"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ESC_V6.5_UP_LATE.V1_UP",0.507810292552012,-0.00438410878807175,6.66334165020911,0.00047284076983489,0.00575204709893884,0.5317019711132
"RB_P107_DN.V1_UP",-0.582559304238332,0.00941237197440275,-6.63792854224238,0.000482977365464872,0.00575204709893884,0.510578915783594
"P53_DN.V1_DN",0.516365002682452,-0.00418104531577898,6.62814480890215,0.000486945786153552,0.00575204709893884,0.502425754240124
"KRAS.LUNG_UP.V1_UP",-0.5461427944742,-0.00311309795741173,-6.23445237434702,0.000682318787217827,0.00716434726578719,0.164401335841325
"KRAS.LUNG.BREAST_UP.V1_UP",-0.569521409235132,-0.00413823096773193,-5.87588649978429,0.000941186062386107,0.0080510907455803,-0.161078195841853
"MYC_UP.V1_UP",-0.590087327840797,0.00280420552979826,-5.8322070326073,0.000979762365864269,0.0080510907455803,-0.201924429021539
"CSR_EARLY_UP.V1_UP",-0.607568050551017,0.00139768080284038,-5.63578644586988,0.0011769713220534,0.00815676499444889,-0.388918551842965
"E2F1_UP.V1_UP",-0.605359165211744,0.00393363791139288,-5.43664144587753,0.00142419706252282,0.00815676499444889,-0.584163612223503
"BCAT_BILD_ET_AL_UP",0.549631600629766,0.0121078245148107,5.24120602007947,0.0017255120548389,0.00836209688114234,-0.781465598096748
"GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP",-0.856420526363133,0.0089795453877727,-8.68030059441971,6.12506013855162e-05,0.0190121041026456,2.34358077696483
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN",0.773947829371228,-0.00113875787912128,8.49768227417902,7.00775314529517e-05,0.0190121041026456,2.2274978271202
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN",-0.829040625273975,0.0131397195670248,-8.42021130103335,7.42514647048702e-05,0.0190121041026456,2.17729725973473
"GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN",0.761507322442313,-0.00131534328176887,8.26608638016954,8.34215396486496e-05,0.0190121041026456,2.07569208276983
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN",-0.916291023841652,0.011443641120145,-8.14758737198366,9.13487855641862e-05,0.0190121041026456,1.99597201843119
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP",0.700495193120934,-0.00547349652326823,7.80792343588274,0.000119238214610962,0.0190121041026456,1.75947416338006
"GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_DN",0.827652808337287,-5.45137703623355e-05,7.71589859016921,0.000128374829853838,0.0190121041026456,1.69329496049728
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",-0.853414640821945,0.000391959177083914,-7.64500120212436,0.000135955576498483,0.0190121041026456,1.64167954020607
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN",-0.831344767223704,0.0155252589750881,-7.60482545199323,0.00014047554885259,0.0190121041026456,1.61218418466385
"GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN",-0.916024621188087,0.00335945053719381,-7.58193989888328,0.000143126156432115,0.0190121041026456,1.59530233071972
"GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_UP",0.695156808657064,-0.00525305954497676,7.57370271905994,0.000144093996660966,0.0190121041026456,1.58921174640017
"GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP",0.684498688618785,-0.00435464234075436,7.55889206825088,0.000145852875887255,0.0190121041026456,1.57824162079593
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN",0.685342780823007,0.00725249472004856,7.49487812477973,0.000153739570316435,0.0190121041026456,1.53054319275119
"GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.692155369838717,-0.00183809810257563,7.43791443693773,0.000161164985492769,0.0190121041026456,1.48770743136037
"GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP",-0.796172689847935,0.0130607673527312,-7.36126013831499,0.000171805580005173,0.0190121041026456,1.4294774507644
"GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP",-0.887965075460302,0.00692460250300032,-7.34313119061604,0.000174436790300827,0.0190121041026456,1.41560653812755
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP",-0.805148031665934,0.011936593415509,-7.29931374366857,0.000180986545283164,0.0190121041026456,1.38192250858674
"GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_DN",0.660875732220604,0.00104056783991296,7.29416663586784,0.000181774002890134,0.0190121041026456,1.37795099878941
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",0.710305789857842,0.000563481190720971,7.23646574838448,0.000190871783707391,0.0190121041026456,1.33321552742147
"GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP",0.649341585500406,0.0124231936973807,7.20470621674152,0.000196098208605066,0.0190121041026456,1.30842424433073
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP",0.632960542809457,0.00387127125807322,7.19798275423986,0.000197225257582105,0.0190121041026456,1.3031605588369
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN",-0.803221743223386,0.0136812564408794,-7.07375098267705,0.0002194249240776,0.0190121041026456,1.20492470635223
"GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP",0.626448015849579,-0.0016168281112586,7.01092892945616,0.000231715949597165,0.0190121041026456,1.15453503492757
"GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP",0.62494634455588,-0.00071308194955109,6.98726976589021,0.000236544793618633,0.0190121041026456,1.13543230318988
"GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_DN",0.64609236758781,0.00439064959833081,6.97645363863003,0.000238790118309615,0.0190121041026456,1.12667618537583
"GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP",-0.847267716077917,-0.00260958720885528,-6.92174114039939,0.000250522897540633,0.0190121041026456,1.08216155673149
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP",0.707523924522307,0.00125181850902325,6.92052370595464,0.00025079126692016,0.0190121041026456,1.08116679822155
"GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN",0.715311902006537,-0.00154270254040937,6.90129371454555,0.000255073611081038,0.0190121041026456,1.06542948802593
"GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.700896526010016,0.00448598182744918,6.87994048387189,0.000259925722186712,0.0190121041026456,1.04790023931993
"GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP",0.605144730902616,-0.0013297635050333,6.87245375620038,0.000261651521264655,0.0190121041026456,1.04174067630933
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP",-0.785570580365647,0.0114509472458474,-6.86446831539426,0.0002635065404232,0.0190121041026456,1.03516302312515
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",0.657891456810984,-0.000385288439869199,6.83883753601761,0.000269561537656087,0.0190121041026456,1.01399640155637
"GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_UP",0.635266530102905,-0.00641007354643789,6.82096821328193,0.000273875811048336,0.0190121041026456,0.999190190471326
"GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN",-0.767453983480344,0.00783194922553751,-6.81300528950291,0.000275823375694531,0.0190121041026456,0.992579187958466
"GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP",0.686808901095023,0.0014047357532571,6.79767330647854,0.000279617401970703,0.0190121041026456,0.979827492142772
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP",0.683513498324057,0.00483894343810179,6.7936419099853,0.0002806247510097,0.0190121041026456,0.976469581602046
"GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP",0.607454736185656,-0.00219916105667477,6.76974648032862,0.000286680316415365,0.0190121041026456,0.956523491532035
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN",-0.805185511459667,0.00839075675431496,-6.76890108011582,0.000286897239667286,0.0190121041026456,0.955816477184773
"GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP",-0.8516605368984,0.00778406652304462,-6.74649374396321,0.000292714797335468,0.0190121041026456,0.93704363086996
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP",0.639438192754323,-0.00227291114135402,6.74445854661055,0.000293249744678021,0.0190121041026456,0.935335348375584
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN",0.682324422971035,-0.000288693642015235,6.71697659357464,0.000300582294803206,0.0190121041026456,0.912215572247871
"GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP",0.592489337456226,0.00655363406387168,6.71404409164893,0.000301376853662229,0.0190121041026456,0.909742786125816
"GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_DN",0.590701973244039,0.00332479468039974,6.67091106029241,0.000313341467693461,0.0190121041026456,0.87324277631184
"GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP",0.673738566608153,0.00354516871500101,6.62727642107677,0.000325992709571232,0.0190121041026456,0.836071747963409
"GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP",-0.727417947165726,0.0161352969987598,-6.62085991867856,0.000327901178289643,0.0190121041026456,0.830584704475563
"GSE14415_INDUCED_TREG_VS_TCONV_UP",-0.737645566749579,0.0136009686936933,-6.58803246988708,0.00033786415743665,0.0190121041026456,0.802427761886977
"GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN",-0.804635487051325,0.00519761206093849,-6.56937342616975,0.000343678839060376,0.0190121041026456,0.786360066381525
"GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP",-0.723587561176072,0.0169674790330276,-6.56527976100459,0.000344969565559221,0.0190121041026456,0.782828764086825
"GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP",0.58268062242454,0.00554296260244423,6.56412901494368,0.000345333376506079,0.0190121041026456,0.781835700828694
"GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN",0.595782986899517,0.00314470275765724,6.54479410174846,0.00035151123933872,0.0190121041026456,0.765123916622986
"GSE14415_NATURAL_TREG_VS_TCONV_DN",-0.720286104512918,0.0181866886613119,-6.52332634421062,0.000358516849265302,0.0190121041026456,0.746510424529942
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_UP",0.708128150878164,0.00598018638215092,6.51153600802178,0.000362431213644693,0.0190121041026456,0.73626154610349
"GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP",0.628466415992351,-0.00266687704981107,6.49752602925162,0.000367145197213883,0.0190121041026456,0.724059064824027
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP",0.751080539542391,0.00561761474659864,6.45912577109584,0.000380423702279753,0.0190121041026456,0.69047806769389
"GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN",0.770135661751223,-0.0037675534311807,6.45058436807239,0.000383450230256726,0.0190121041026456,0.682981645185675
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP",0.634522156664175,-0.00355758899407267,6.44585064104178,0.000385139227884386,0.0190121041026456,0.678822817397545
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP",0.694430835585409,0.00559023493380404,6.44338167861332,0.000386023477354973,0.0190121041026456,0.676652503683356
"GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_UP",0.589910642527902,-8.85152535581764e-05,6.44094218472995,0.000386899417733966,0.0190121041026456,0.674507285161348
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_DN",0.576633928098388,-0.00135863296926574,6.43692917327873,0.000388345226890414,0.0190121041026456,0.670976612138003
"GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP",0.567697821812215,-0.00217561596648079,6.43313364909961,0.000389718277444122,0.0190121041026456,0.667635281888273
"GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP",0.687318097096937,0.00631408714515159,6.43109751482161,0.000390457110825422,0.0190121041026456,0.665841999704451
"GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN",0.607661229823278,-0.00071419538073302,6.41638284697793,0.00039584359176568,0.0190121041026456,0.652865674872449
"GSE3982_NKCELL_VS_TH2_DN",-0.780738231299346,0.00415570397580704,-6.40827502399732,0.000398847261759204,0.0190121041026456,0.645703135830362
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",0.560917078495204,-0.00060757183970063,6.37759474138896,0.000410447683801252,0.0190121041026456,0.618518914893638
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_DN",0.562661860380732,-0.00105466323195873,6.37407875828167,0.000411801177679381,0.0190121041026456,0.615395388632943
"GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN",-0.768362103655241,0.0150559754550925,-6.37391800201388,0.000411863181488767,0.0190121041026456,0.615252535752601
"GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_DN",0.580275195172674,0.00581916113977679,6.36905401296886,0.000413744201785408,0.0190121041026456,0.61092857855723
"GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP",-0.856432672844677,0.0130630913693864,-6.36432138553737,0.000415583703767646,0.0190121041026456,0.606718294426588
"GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",-0.642533690314598,0.0117204918061677,-6.35826819267227,0.000417949915021674,0.0190121041026456,0.601328730923179
"GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.657436046986774,0.00448472517347732,6.34816202592126,0.00042193430088189,0.0190121041026456,0.592319350698705
"GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN",0.596888162897993,-0.000968697540231591,6.32575572248265,0.000430921359921103,0.0190121041026456,0.572294741966409
"GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP",-0.764691045819111,0.00706668990308624,-6.29739874020619,0.000442605439979187,0.0190121041026456,0.546852907446416
"GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP",0.566566877586121,0.00243098593906784,6.28278437080081,0.000448765921810017,0.0190121041026456,0.533697549581551
"GSE24726_WT_VS_E2-2_KO_PDC_DAY6_POST_DELETION_DN",0.614312185285637,0.00844098693792537,6.27494103205601,0.000452111895844131,0.0190121041026456,0.526625046052595
"GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_DN",0.621095100406885,0.00128849689183582,6.2531994647622,0.000461534467726636,0.0190121041026456,0.506975576150764
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.562761224643215,0.00681482794344487,6.2493614693049,0.000463220641771077,0.0190121041026456,0.503500069178625
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN",-0.687209108700731,0.0148003007398298,-6.24935275566845,0.000463224477867448,0.0190121041026456,0.503492176188646
"GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP",-0.78191998497825,0.011353140638073,-6.24251244871394,0.000466246907750722,0.0190121041026456,0.497292823199932
"GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN",0.599171779302863,-0.00497424703679345,6.23881747960209,0.000467888770653398,0.0190121041026456,0.493941369143998
"GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_UP",-0.549841751529073,0.0058828589231472,-6.22723767806408,0.000473076522366615,0.0190121041026456,0.483425781658951
"GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN",0.556362177923952,0.00594191887547398,6.22382680027199,0.000474616901402023,0.0190121041026456,0.480324801676958
"GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP",0.574696396379571,0.000185919480530987,6.21197367541181,0.000480013871637955,0.0190121041026456,0.469535948783858
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP",0.568043629052747,0.00271038310053128,6.19415178736876,0.000488258872122306,0.0190121041026456,0.453277211090595
"GSE3982_DC_VS_TH1_DN",-0.640712371562165,0.0162749816849378,-6.18439303669287,0.000492840966780283,0.0190121041026456,0.444355504438328
"GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",0.551181394277818,0.00261876245771356,6.18311478240991,0.000493444726350429,0.0190121041026456,0.443185899031658
"GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN",0.556114870040313,0.00202200391856416,6.18140764032294,0.000494252359927417,0.0190121041026456,0.44162350188392
"GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP",0.562833936111891,-0.00354362994874159,6.18095342685704,0.000494467494383477,0.0190121041026456,0.441207731144843
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP",0.56577985570823,0.0056646270336898,6.17707167300076,0.000496310354012911,0.0190121041026456,0.437653328235088
"GSE14415_INDUCED_VS_NATURAL_TREG_DN",-0.74433814097561,0.0212909468092164,-6.1692055050238,0.000500068529213585,0.0190121041026456,0.430444012315541
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP",0.551769539794717,0.000816318105070426,6.16152193473943,0.00050377036806232,0.0190121041026456,0.423393625112996
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",-0.732257971446677,-0.000411551525164399,-6.15223042245707,0.000508288090494882,0.0190121041026456,0.414856670985549
"GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP",0.623066769568312,0.00264479012196697,6.13841568224173,0.000515089506029282,0.0190121041026456,0.402141254765051
"GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP",-0.839143351958813,0.00525313510988863,-6.13187303205533,0.000518346288655267,0.0190121041026456,0.396109815010615
"GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",-0.795030158533349,0.00944778813642331,-6.13081679452202,0.00051887422562423,0.0190121041026456,0.395135537885542
"GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP",-0.610162085964735,0.00397550315559614,-6.12903372177031,0.000519766826411281,0.0190121041026456,0.393490466519517
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN",0.546026086313019,-0.000839307277523955,6.10833253570403,0.00053025704327529,0.0190121041026456,0.374358415085873
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.649092994115019,0.00648217645915669,6.090311850974,0.000539582840894964,0.0190121041026456,0.357654052820314
"GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP",-0.629489481166746,0.00850614105851693,-6.08458574754695,0.000542584592064534,0.0190121041026456,0.35233651999711
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP",0.542028976818698,-0.00196941228228064,6.05366845665621,0.000559119691044594,0.0190121041026456,0.323544268756377
"GSE45365_NK_CELL_VS_CD11B_DC_DN",-0.535909075219202,0.00910103257053345,-6.04173653346687,0.000565651827344871,0.0190121041026456,0.312395829463335
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP",-0.708957658539676,0.00286403711553184,-6.03623985329425,0.000568689784343876,0.0190121041026456,0.307253196296045
"GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_UP",0.564726761807234,0.00585189128947221,6.00098918844525,0.000588613504819673,0.0190121041026456,0.274169632182715
"GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.590918601366976,0.00670035596566902,6.00075622181158,0.000588747758437595,0.0190121041026456,0.273950391148001
"GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_DN",0.628090434910869,0.00684631545432697,5.99940457678268,0.000589527360757021,0.0190121041026456,0.272678225610655
"GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP",0.567493972734178,0.00593160914308514,5.99710966233897,0.000590853677962968,0.0190121041026456,0.270517651801732
"GSE17721_CTRL_VS_CPG_6H_BMDC_UP",0.561512978322453,0.00134396412155543,5.98247560357046,0.000599390449597156,0.0190121041026456,0.256722320520732
"GSE29618_MONOCYTE_VS_MDC_UP",0.53878706530783,0.0010830568538003,5.9779363590454,0.000602066481954145,0.0190121041026456,0.252436931040108
"GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_UP",0.570760205055573,-0.00100883832869287,5.96475968126964,0.000609910833384942,0.0190121041026456,0.239980216292512
"GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN",0.629059854641253,-0.00172612186910655,5.95929347763589,0.000613198588738987,0.0190121041026456,0.234805279851915
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP",-0.737482708139044,0.0165215793720652,-5.95670644373236,0.000614761541766534,0.0190121041026456,0.232354581504468
"GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN",0.525027771936236,0.00193492147642498,5.94438657280705,0.000622266177388847,0.0190121041026456,0.220670596353739
"GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP",-0.812885024736876,0.0162344344358317,-5.93897567531164,0.000625594667436923,0.0190121041026456,0.215531991156091
"GSE14350_IL2RB_KO_VS_WT_TEFF_UP",0.523257335946642,0.00509030983841555,5.93237013824104,0.000629685147224651,0.0190121041026456,0.209253074858747
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN",-0.609244205821026,0.00269910226811899,-5.92516535924886,0.000634180961248413,0.0190121041026456,0.202397283197207
